load,net_load,battery_power,soc,timestamp
9294.967477091015,9294.967477091015,0.0,0.23945015615399823,2023-03-21 00:45:00
11654.51225105159,11075.934810333,578.5774407185909,0.14051550129031393,2023-03-21 01:00:00
10558.441409199808,11308.441409199808,-750.0,0.26235043060042595,2023-03-21 01:15:00
8483.304663794072,8483.304663794072,0.0,0.26235043060042595,2023-03-21 01:30:00
9702.909501637205,9702.909501637205,0.0,0.26235043060042595,2023-03-21 01:45:00
11768.262387750376,11075.934810333,692.3275774173762,0.14396491277012818,2023-03-21 02:00:00
10631.993082853962,11381.993082853962,-750.0,0.2657998420802402,2023-03-21 02:15:00
8375.99257878898,8375.99257878898,0.0,0.2657998420802402,2023-03-21 02:30:00
9491.841587712805,9491.841587712805,0.0,0.2657998420802402,2023-03-21 02:45:00
11507.125549558756,11075.934810333,431.19073922575626,0.19206778140270342,2023-03-21 03:00:00
8448.679680119605,8448.679680119605,0.0,0.19206778140270342,2023-03-21 03:15:00
8260.65264256519,8710.65264256519,-450.0,0.26516873898877064,2023-03-21 03:30:00
9577.808493488865,9577.808493488865,0.0,0.26516873898877064,2023-03-21 03:45:00
10619.327651787846,10619.327651787846,0.0,0.26516873898877064,2023-03-21 04:00:00
10881.801058224297,10881.801058224297,0.0,0.26516873898877064,2023-03-21 04:15:00
10614.293067180684,10614.293067180684,0.0,0.26516873898877064,2023-03-21 04:30:00
9638.353429819066,9638.353429819066,0.0,0.26516873898877064,2023-03-21 04:45:00
11482.1151940644,11075.934810333,406.18038373140007,0.19571335886376107,2023-03-21 05:00:00
8861.220869432433,8861.220869432433,0.0,0.19571335886376107,2023-03-21 05:15:00
7733.359225849158,8183.359225849158,-450.0,0.2688143164498283,2023-03-21 05:30:00
9573.376593614208,9573.376593614208,0.0,0.2688143164498283,2023-03-21 05:45:00
11695.566370797758,11075.934810333,619.6315604647589,0.16285955523223064,2023-03-21 06:00:00
11601.47290772936,11224.315576335975,377.1573313933838,0.1,2023-03-21 06:15:00
8359.309440245592,9109.309440245592,-750.0,0.22183492931011206,2023-03-21 06:30:00
10499.641856600076,10499.641856600076,0.0,0.22183492931011206,2023-03-21 06:45:00
11721.691593286008,11075.934810333,645.756782953009,0.11141284930645562,2023-03-21 07:00:00
11498.586906380846,12248.586906380846,-750.0,0.23324777861656765,2023-03-21 07:15:00
11080.073421910756,11075.934810333,4.138611577756819,0.23254009096882305,2023-03-21 07:30:00
10434.505612848418,10434.505612848418,0.0,0.23254009096882305,2023-03-21 07:45:00
12945.99665794798,12195.99665794798,750.0,0.10429279695817878,2023-03-21 08:00:00
11198.019143060888,11948.019143060888,-750.0,0.2261277262682908,2023-03-21 08:15:00
11486.023191430042,11075.934810333,410.08838109704266,0.1560040926937554,2023-03-21 08:30:00
10251.947928039546,10251.947928039546,0.0,0.1560040926937554,2023-03-21 08:45:00
11580.454782883478,11244.430226720946,336.02455616253235,0.1,2023-03-21 09:00:00
9328.29596491429,10078.29596491429,-750.0,0.22183492931011206,2023-03-21 09:15:00
8526.879593781303,8526.879593781303,0.0,0.22183492931011206,2023-03-21 09:30:00
10805.535408963153,10805.535408963153,0.0,0.22183492931011206,2023-03-21 09:45:00
11439.590897365711,11075.934810333,363.6560870327121,0.1596510504935192,2023-03-21 10:00:00
11401.73686868062,11075.934810333,325.8020583476209,0.10394007400527863,2023-03-21 10:15:00
11064.059608496937,11814.059608496937,-750.0,0.2257750033153907,2023-03-21 10:30:00
10760.598621585372,10760.598621585372,0.0,0.2257750033153907,2023-03-21 10:45:00
11654.339957305456,11075.934810333,578.4051469724564,0.126869810060662,2023-03-21 11:00:00
8337.505181889806,9087.505181889806,-750.0,0.24870473937077403,2023-03-21 11:15:00
11750.214682611531,11075.934810333,674.2798722785319,0.13340531400335465,2023-03-21 11:30:00
9873.755989549703,10623.755989549703,-750.0,0.2552402433134667,2023-03-21 11:45:00
11536.1103799493,11075.934810333,460.1755696163,0.17655188121600357,2023-03-21 12:00:00
11039.137155078635,11039.137155078635,0.0,0.17655188121600357,2023-03-21 12:15:00
8519.673970453756,8519.673970453756,0.0,0.17655188121600357,2023-03-21 12:30:00
9672.630777627448,9672.630777627448,0.0,0.17655188121600357,2023-03-21 12:45:00
11301.161123556263,11075.934810333,225.2263132232638,0.13803899426816707,2023-03-21 13:00:00
11257.578275459506,12007.578275459506,-750.0,0.2598739235782791,2023-03-21 13:15:00
11678.659678429074,11075.934810333,602.7248680960747,0.15681014575662033,2023-03-21 13:30:00
9841.068854705256,9841.068854705256,0.0,0.15681014575662033,2023-03-21 13:45:00
12567.01781213578,12226.156937596059,340.860874539722,0.1,2023-03-21 14:00:00
11038.956299171305,11788.956299171305,-750.0,0.22183492931011206,2023-03-21 14:15:00
8782.324337747401,8782.324337747401,0.0,0.22183492931011206,2023-03-21 14:30:00
9636.002352374137,9636.002352374137,0.0,0.22183492931011206,2023-03-21 14:45:00
11801.541266026148,11075.934810333,725.6064556931487,0.1,2023-03-21 15:00:00
11157.191433365622,11907.191433365622,-750.0,0.22183492931011206,2023-03-21 15:15:00
10725.074627842356,10725.074627842356,0.0,0.22183492931011206,2023-03-21 15:30:00
10659.16712629666,10659.16712629666,0.0,0.22183492931011206,2023-03-21 15:45:00
13668.183285825638,12937.173709964965,731.0095758606724,0.1,2023-03-21 16:00:00
11518.75626057741,12268.75626057741,-750.0,0.22183492931011206,2023-03-21 16:15:00
11144.47810220683,11075.934810333,68.54329187382973,0.21011427370291147,2023-03-21 16:30:00
10468.888822381776,10468.888822381776,0.0,0.21011427370291147,2023-03-21 16:45:00
12463.499785246326,11802.814143028856,660.6856422174687,0.1,2023-03-21 17:00:00
11435.371436554651,12185.371436554651,-750.0,0.22183492931011206,2023-03-21 17:15:00
12086.879720139994,11355.87014427932,731.0095758606724,0.1,2023-03-21 17:30:00
10134.319418324762,10884.319418324762,-750.0,0.22183492931011206,2023-03-21 17:45:00
11763.906077249583,11075.934810333,687.9712669165838,0.10419432485794335,2023-03-21 18:00:00
11457.179683674894,12207.179683674894,-750.0,0.2260292541680554,2023-03-21 18:15:00
11011.798315464492,11011.798315464492,0.0,0.2260292541680554,2023-03-21 18:30:00
9624.938234849093,9624.938234849093,0.0,0.2260292541680554,2023-03-21 18:45:00
11862.782088604685,11112.782088604685,750.0,0.1,2023-03-21 19:00:00
11701.095318541176,12451.095318541176,-750.0,0.22183492931011206,2023-03-21 19:15:00
8692.839318028,8692.839318028,0.0,0.22183492931011206,2023-03-21 19:30:00
10118.28514277771,10118.28514277771,0.0,0.22183492931011206,2023-03-21 19:45:00
11298.185470581631,11075.934810333,222.2506602486319,0.18383086828482392,2023-03-21 20:00:00
8698.283562506043,8698.283562506043,0.0,0.18383086828482392,2023-03-21 20:15:00
8375.264359101158,8375.264359101158,0.0,0.18383086828482392,2023-03-21 20:30:00
9739.122025176295,9739.122025176295,0.0,0.18383086828482392,2023-03-21 20:45:00
11952.541295525469,11449.556085816525,502.9852097089435,0.1,2023-03-21 21:00:00
11458.160105029872,12208.160105029872,-750.0,0.22183492931011206,2023-03-21 21:15:00
11855.265718011136,11124.256142150463,731.0095758606724,0.1,2023-03-21 21:30:00
10572.132218252187,11322.132218252187,-750.0,0.22183492931011206,2023-03-21 21:45:00
10499.8210170311,10499.8210170311,0.0,0.22183492931011206,2023-03-21 22:00:00
8835.453480561891,8835.453480561891,0.0,0.22183492931011206,2023-03-21 22:15:00
11223.319129156123,11075.934810333,147.38431882312398,0.19663274255188845,2023-03-21 22:30:00
9681.439756318465,9681.439756318465,0.0,0.19663274255188845,2023-03-21 22:45:00
10909.506619424135,10909.506619424135,0.0,0.19663274255188845,2023-03-21 23:00:00
11131.620174404436,11075.934810333,55.6853640714362,0.18711074620767612,2023-03-21 23:15:00
10527.514795394138,10527.514795394138,0.0,0.18711074620767612,2023-03-21 23:30:00
9232.497159631575,9232.497159631575,0.0,0.18711074620767612,2023-03-21 23:45:00
12914.902346586958,12392.237869340901,522.6644772460567,0.1,2023-03-22 00:00:00
10605.49725289565,11355.49725289565,-750.0,0.22183492931011206,2023-03-22 00:15:00
8482.767367514321,8482.767367514321,0.0,0.22183492931011206,2023-03-22 00:30:00
9799.016650276211,9799.016650276211,0.0,0.22183492931011206,2023-03-22 00:45:00
11133.377636884205,11075.934810333,57.442826551205144,0.21201241322275893,2023-03-22 01:00:00
8014.669866433811,8464.669866433811,-450.0,0.28511337080882615,2023-03-22 01:15:00
10664.582964337682,10664.582964337682,0.0,0.28511337080882615,2023-03-22 01:30:00
10228.303545870223,10228.303545870223,0.0,0.28511337080882615,2023-03-22 01:45:00
10979.182681875403,10979.182681875403,0.0,0.28511337080882615,2023-03-22 02:00:00
10480.0496593657,10480.0496593657,0.0,0.28511337080882615,2023-03-22 02:15:00
10559.119735348544,10559.119735348544,0.0,0.28511337080882615,2023-03-22 02:30:00
8906.641989472806,8906.641989472806,0.0,0.28511337080882615,2023-03-22 02:45:00
11047.455378318024,11047.455378318024,0.0,0.28511337080882615,2023-03-22 03:00:00
10661.79560412378,10661.79560412378,0.0,0.28511337080882615,2023-03-22 03:15:00
10032.299070077035,10032.299070077035,0.0,0.28511337080882615,2023-03-22 03:30:00
9815.213149116278,9815.213149116278,0.0,0.28511337080882615,2023-03-22 03:45:00
11310.69120315683,11075.934810333,234.75639282383054,0.2449708746336847,2023-03-22 04:00:00
11025.80830755394,11025.80830755394,0.0,0.2449708746336847,2023-03-22 04:15:00
10476.345514228797,10476.345514228797,0.0,0.2449708746336847,2023-03-22 04:30:00
9381.719283745497,9381.719283745497,0.0,0.2449708746336847,2023-03-22 04:45:00
11094.719878207658,11075.934810333,18.785067874658125,0.24175869580337644,2023-03-22 05:00:00
10684.952676831292,10684.952676831292,0.0,0.24175869580337644,2023-03-22 05:15:00
11074.462597334634,11074.462597334634,0.0,0.24175869580337644,2023-03-22 05:30:00
9214.553815132967,9214.553815132967,0.0,0.24175869580337644,2023-03-22 05:45:00
11593.820917298684,11075.934810333,517.886106965685,0.15320204003796822,2023-03-22 06:00:00
11004.016506050904,11004.016506050904,0.0,0.15320204003796822,2023-03-22 06:15:00
11192.479370781984,11075.934810333,116.54456044898507,0.13327334069231184,2023-03-22 06:30:00
10545.791542965606,11295.791542965606,-750.0,0.25510827000242386,2023-03-22 06:45:00
11401.4036892307,11075.934810333,325.46887889770005,0.19945426599801305,2023-03-22 07:00:00
9479.138812522027,9479.138812522027,0.0,0.19945426599801305,2023-03-22 07:15:00
11535.405901922108,11075.934810333,459.47109158910825,0.12088636710145302,2023-03-22 07:30:00
9882.970385169036,10632.970385169036,-750.0,0.24272129641156506,2023-03-22 07:45:00
14066.631926954757,13316.631926954757,750.0,0.11447400240092079,2023-03-22 08:00:00
8201.234153547442,8951.234153547442,-750.0,0.23630893171103284,2023-03-22 08:15:00
11375.439841406596,11075.934810333,299.5050310735969,0.1850946520073492,2023-03-22 08:30:00
10086.74341319363,10086.74341319363,0.0,0.1850946520073492,2023-03-22 08:45:00
11919.580827764665,11409.01291572057,510.5679120440952,0.1,2023-03-22 09:00:00
11530.067235203707,12280.067235203707,-750.0,0.22183492931011206,2023-03-22 09:15:00
8821.874681689274,8821.874681689274,0.0,0.22183492931011206,2023-03-22 09:30:00
9654.290339011546,9654.290339011546,0.0,0.22183492931011206,2023-03-22 09:45:00
12027.858930556442,11296.849354695769,731.0095758606724,0.1,2023-03-22 10:00:00
11527.643654413929,12277.643654413929,-750.0,0.22183492931011206,2023-03-22 10:15:00
11503.098819427658,11075.934810333,427.16400909465847,0.1487914249566078,2023-03-22 10:30:00
9551.623850719545,10301.623850719545,-750.0,0.2706263542667198,2023-03-22 10:45:00
11653.917814657829,11075.934810333,577.9830043248294,0.17179334588165066,2023-03-22 11:00:00
11243.517893155007,11075.934810333,167.58308282200778,0.14313724335647174,2023-03-22 11:15:00
11661.27543721492,12411.27543721492,-750.0,0.2649721726665838,2023-03-22 11:30:00
10269.40505744378,10269.40505744378,0.0,0.2649721726665838,2023-03-22 11:45:00
12123.313912728996,11373.313912728996,750.0,0.13672487865593952,2023-03-22 12:00:00
8546.079981521347,9296.079981521347,-750.0,0.25855980796605155,2023-03-22 12:15:00
11870.953409739346,11120.953409739346,750.0,0.13031251395540727,2023-03-22 12:30:00
10312.751735014595,11062.751735014595,-750.0,0.2521474432655193,2023-03-22 12:45:00
12026.240403024887,11276.240403024887,750.0,0.12390014925487502,2023-03-22 13:00:00
11132.373034046032,11882.373034046032,-750.0,0.24573507856498705,2023-03-22 13:15:00
11845.71873974804,11095.71873974804,750.0,0.11748778455434278,2023-03-22 13:30:00
10398.47385918247,11148.47385918247,-750.0,0.2393227138644548,2023-03-22 13:45:00
11838.276194156124,11088.276194156124,750.0,0.11107541985381053,2023-03-22 14:00:00
11764.278133730051,12514.278133730051,-750.0,0.23291034916392256,2023-03-22 14:15:00
11751.873993558283,11075.934810333,675.9391832252841,0.11732718761137889,2023-03-22 14:30:00
10921.46393253991,11671.46393253991,-750.0,0.23916211692149092,2023-03-22 14:45:00
11509.10055549556,11075.934810333,433.1657451625597,0.16509233735455411,2023-03-22 15:00:00
8606.93023945713,8606.93023945713,0.0,0.16509233735455411,2023-03-22 15:15:00
8743.01116326541,8743.01116326541,0.0,0.16509233735455411,2023-03-22 15:30:00
9650.984666174762,9650.984666174762,0.0,0.16509233735455411,2023-03-22 15:45:00
13559.807501108127,13169.253476980803,390.5540241273246,0.1,2023-03-22 16:00:00
9096.542786174488,9846.542786174488,-750.0,0.22183492931011206,2023-03-22 16:15:00
8588.922335721167,8588.922335721167,0.0,0.22183492931011206,2023-03-22 16:30:00
10228.580537736403,10228.580537736403,0.0,0.22183492931011206,2023-03-22 16:45:00
12375.454873513196,11644.445297652523,731.0095758606724,0.1,2023-03-22 17:00:00
8424.61372273524,9174.61372273524,-750.0,0.22183492931011206,2023-03-22 17:15:00
11464.06439305433,11075.934810333,388.12958272133073,0.15546617103079047,2023-03-22 17:30:00
10179.179971632322,10179.179971632322,0.0,0.15546617103079047,2023-03-22 17:45:00
11646.727299208587,11313.930273023845,332.7970261847428,0.1,2023-03-22 18:00:00
8954.21605127439,9704.21605127439,-750.0,0.22183492931011206,2023-03-22 18:15:00
11124.702959625663,11075.934810333,48.76814929266402,0.21349575173585703,2023-03-22 18:30:00
9838.664006144596,9838.664006144596,0.0,0.21349575173585703,2023-03-22 18:45:00
11996.446702438392,11315.47219202325,680.9745104151422,0.1,2023-03-22 19:00:00
11413.669654914109,12163.669654914109,-750.0,0.22183492931011206,2023-03-22 19:15:00
8590.932715743089,8590.932715743089,0.0,0.22183492931011206,2023-03-22 19:30:00
9930.645873646996,9930.645873646996,0.0,0.22183492931011206,2023-03-22 19:45:00
11542.279013578893,11075.934810333,466.34420324589337,0.14209175311833108,2023-03-22 20:00:00
11506.82034539132,12256.82034539132,-750.0,0.26392668242844314,2023-03-22 20:15:00
9388.510930127775,9388.510930127775,0.0,0.26392668242844314,2023-03-22 20:30:00
10197.675786008556,10197.675786008556,0.0,0.26392668242844314,2023-03-22 20:45:00
11660.090806861595,11075.934810333,584.155996528596,0.16403811464859813,2023-03-22 21:00:00
8664.32967015993,8664.32967015993,0.0,0.16403811464859813,2023-03-22 21:15:00
11346.475825524729,11075.934810333,270.54101519172946,0.11777657715895559,2023-03-22 21:30:00
10149.204311317775,10899.204311317775,-750.0,0.23961150646906765,2023-03-22 21:45:00
11086.10278461362,11075.934810333,10.16797428062091,0.23787281955298836,2023-03-22 22:00:00
11158.880515282362,11075.934810333,82.94570494936306,0.22368940327357353,2023-03-22 22:15:00
10616.717724979795,10616.717724979795,0.0,0.22368940327357353,2023-03-22 22:30:00
9164.945576979402,9164.945576979402,0.0,0.22368940327357353,2023-03-22 22:45:00
10732.946116990885,10732.946116990885,0.0,0.22368940327357353,2023-03-22 23:00:00
8543.277864315158,8543.277864315158,0.0,0.22368940327357353,2023-03-22 23:15:00
10864.33420927379,10864.33420927379,0.0,0.22368940327357353,2023-03-22 23:30:00
9553.610918726294,9553.610918726294,0.0,0.22368940327357353,2023-03-22 23:45:00
12475.537773373117,11733.401353731675,742.1364196414412,0.1,2023-03-23 00:00:00
10846.650404641745,11596.650404641745,-750.0,0.22183492931011206,2023-03-23 00:15:00
10883.686920926148,10883.686920926148,0.0,0.22183492931011206,2023-03-23 00:30:00
9283.739493640058,9283.739493640058,0.0,0.22183492931011206,2023-03-23 00:45:00
11602.315452481886,11075.934810333,526.3806421488862,0.1318257386765388,2023-03-23 01:00:00
11257.562525021,12007.562525021,-750.0,0.2536606679866508,2023-03-23 01:15:00
10447.024722509635,10447.024722509635,0.0,0.2536606679866508,2023-03-23 01:30:00
9875.118739760524,9875.118739760524,0.0,0.2536606679866508,2023-03-23 01:45:00
11454.821683691638,11075.934810333,378.8868733586387,0.1888723796607854,2023-03-23 02:00:00
11127.719734682878,11075.934810333,51.784924349878565,0.18001734443622827,2023-03-23 02:15:00
10785.393368228431,10785.393368228431,0.0,0.18001734443622827,2023-03-23 02:30:00
9267.02132203715,9267.02132203715,0.0,0.18001734443622827,2023-03-23 02:45:00
10641.555777137744,10641.555777137744,0.0,0.18001734443622827,2023-03-23 03:00:00
8303.183602754021,8753.183602754021,-450.0,0.2531183020222955,2023-03-23 03:15:00
10627.975122085918,10627.975122085918,0.0,0.2531183020222955,2023-03-23 03:30:00
9259.2821157332,9259.2821157332,0.0,0.2531183020222955,2023-03-23 03:45:00
11894.493641922936,11144.493641922936,750.0,0.12487100801165124,2023-03-23 04:00:00
10798.472706429344,11548.472706429344,-750.0,0.24670593732176327,2023-03-23 04:15:00
10678.923591946235,10678.923591946235,0.0,0.24670593732176327,2023-03-23 04:30:00
9669.3261443031,9669.3261443031,0.0,0.24670593732176327,2023-03-23 04:45:00
11822.186396748417,11075.934810333,746.2515864154175,0.1190996085098596,2023-03-23 05:00:00
11071.805759424267,11821.805759424267,-750.0,0.24093453781997165,2023-03-23 05:15:00
8032.475641374004,8482.475641374003,-450.0,0.31403549540603887,2023-03-23 05:30:00
9299.58645702485,9299.58645702485,0.0,0.31403549540603887,2023-03-23 05:45:00
11797.696234121602,11075.934810333,721.7614237886028,0.19061689604316134,2023-03-23 06:00:00
10441.789918717888,10441.789918717888,0.0,0.19061689604316134,2023-03-23 06:15:00
10972.85638824193,10972.85638824193,0.0,0.19061689604316134,2023-03-23 06:30:00
9935.40270198364,9935.40270198364,0.0,0.19061689604316134,2023-03-23 06:45:00
12016.670423398966,11472.969047139997,543.701376258968,0.1,2023-03-23 07:00:00
11898.06300120954,12648.06300120954,-750.0,0.22183492931011206,2023-03-23 07:15:00
